#No,nProcs,solver,executionTimePerTimeStepAve[s],clockTimePerTimeStepAve[s],executionTimePerTimeStepAve/No1,clockTimePerTimeStepAve/No1
1,1536,PCG-DIC,0.22972000000000001,0.23999999999999999,1.0,1.0
2,768,PCG-DIC,0.38692000000000004,0.39600000000000002,1.684311335538917,1.6500000000000001
3,384,PCG-DIC,0.60032000000000008,0.59999999999999998,2.6132683266585413,2.5
4,192,PCG-DIC,0.88951999999999987,0.89200000000000002,3.8721922340240287,3.7166666666666668
5,128,PCG-DIC,1.3524,1.3560000000000003,5.8871669858958731,5.6500000000000012
6,64,PCG-DIC,2.7386399999999997,2.7400000000000002,11.921643740205466,11.416666666666668
7,32,PCG-DIC,5.4820000000000002,5.4800000000000004,23.863834232979279,22.833333333333336
8,16,PCG-DIC,11.089120000000001,11.096,48.272331534041449,46.233333333333334
