#No,nProcs,solver,executionTimePerTimeStepAve[s],clockTimePerTimeStepAve[s],executionTimePerTimeStepAve/No1,clockTimePerTimeStepAve/No1
1,768,PCG-DIC,0.54259999999999997,0.54400000000000004,1.0,1.0
2,384,PCG-DIC,1.0733999999999999,1.0800000000000001,1.9782528566162918,1.9852941176470589
3,192,PCG-DIC,2.7904799999999996,2.7999999999999998,5.1427939550313306,5.1470588235294112
4,128,PCG-DIC,3.2620400000000003,3.2560000000000002,6.0118687799483972,5.9852941176470589
5,64,PCG-DIC,8.2212399999999999,8.2279999999999998,15.151566531514929,15.124999999999998
6,32,PCG-DIC,12.089759999999998,12.091999999999999,22.281164762255802,22.227941176470583
7,16,PCG-DIC,28.290840000000003,28.419999999999998,52.139402875046081,52.242647058823522
